strategy_id,entry_standard,exit_standard,holding_policy,total_return,annualized_return,annualized_volatility,sharpe,max_drawdown,win_rate,trade_count,avg_holding_days,open_trade_ratio,return_from_long_holds,long_hold_contribution
E6_X1_H9,Rotation-in Entry,No Signal Exit,Trailing Structure Hold,0.10258701364495248,0.5070722274950847,0.22235069083854378,1.9577691128257415,-0.06593981013199801,0.5897435897435898,39,4.512820512820513,0.07692307692307693,0.055874497105014465,0.14274101792467997
E6_X2_H1,Rotation-in Entry,Lifecycle Exit,Fixed 1D,0.07265307397945864,0.3425454068264686,0.21788115397334518,1.4617050456461593,-0.08539283818719512,0.5695364238410596,151,0.9867549668874173,0.013245033112582781,0.0,0.0
E6_X2_H10,Rotation-in Entry,Lifecycle Exit,Stage Hold,0.1408094515941558,0.7389819120149936,0.22520878943550127,2.5725015244132714,-0.04896531581890562,0.6037735849056604,53,3.2830188679245285,0.05660377358490566,0.0,0.0
E6_X2_H2,Rotation-in Entry,Lifecycle Exit,Fixed 3D,0.17244168748190147,0.9506675430523979,0.23814391713443683,2.9283023889294344,-0.08694767412587778,0.5728155339805825,103,1.5631067961165048,0.019417475728155338,0.0,0.0
E6_X2_H3,Rotation-in Entry,Lifecycle Exit,Fixed 5D,0.1476047197224466,0.782903214084886,0.24360768789100531,2.4980634539290234,-0.08694767412587778,0.57,100,1.62,0.02,0.0,0.0
E6_X2_H4,Rotation-in Entry,Lifecycle Exit,Fixed 10D,0.1450494661048869,0.7662893246006373,0.244018624242234,2.4558051171639383,-0.08694767412587778,0.5656565656565656,99,1.6363636363636365,0.020202020202020204,0.0,0.0
E6_X2_H5,Rotation-in Entry,Lifecycle Exit,Event-driven Hold,0.17752068545622124,0.9864054103144844,0.24178146176841525,2.9633812248144604,-0.07088131518740348,0.6428571428571429,56,3.0714285714285716,0.05357142857142857,0.0,0.0
E6_X2_H6,Rotation-in Entry,Lifecycle Exit,Min-hold + Signal Exit,0.19978914400822667,1.149021189368181,0.2355975424476152,3.370066116657715,-0.053153414232249396,0.660377358490566,53,3.2641509433962264,0.05660377358490566,0.0,0.0
E6_X2_H7,Rotation-in Entry,Lifecycle Exit,Pure Signal Hold,0.16404243956620546,0.892644385152368,0.23458402692942842,2.840691879989424,-0.06583621991010935,0.6304347826086957,46,3.8043478260869565,0.06521739130434782,0.0,0.0
E6_X2_H8,Rotation-in Entry,Lifecycle Exit,Loose Signal Hold,0.15686715817599906,0.8441263248062898,0.249365401079126,2.582053493265243,-0.06593981013199801,0.5882352941176471,34,5.176470588235294,0.08823529411764706,0.2415815734105684,0.4496171091960687
E6_X2_H9,Rotation-in Entry,Lifecycle Exit,Trailing Structure Hold,0.13318585824580964,0.6906932290310421,0.23056170021971067,2.395683048756343,-0.06583621991010935,0.5869565217391305,46,3.8043478260869565,0.06521739130434782,0.0,0.0
E6_X3_H1,Rotation-in Entry,Coherence Breakdown,Fixed 1D,0.07265307397945864,0.3425454068264686,0.21788115397334518,1.4617050456461593,-0.08539283818719512,0.5695364238410596,151,0.9867549668874173,0.013245033112582781,0.0,0.0
E6_X3_H10,Rotation-in Entry,Coherence Breakdown,Stage Hold,0.09237338940334161,0.4493012625270931,0.21586678851031846,1.828373639109104,-0.06346093744564574,0.5833333333333334,60,2.8666666666666667,0.05,0.0,0.0
E6_X3_H2,Rotation-in Entry,Coherence Breakdown,Fixed 3D,0.08672821297789302,0.41810359112099027,0.22781109871308117,1.6483883176760692,-0.09548228186626184,0.5619047619047619,105,1.5238095238095237,0.01904761904761905,0.0,0.0
E6_X3_H3,Rotation-in Entry,Coherence Breakdown,Fixed 5D,0.07359555262760287,0.3475067700081491,0.22687485877179261,1.4289092473590042,-0.09548228186626184,0.5588235294117647,102,1.5784313725490196,0.0196078431372549,0.0,0.0
E6_X3_H4,Rotation-in Entry,Coherence Breakdown,Fixed 10D,0.07359555262760287,0.3475067700081491,0.22687485877179261,1.4289092473590042,-0.09548228186626184,0.5588235294117647,102,1.5784313725490196,0.0196078431372549,0.0,0.0
E6_X3_H5,Rotation-in Entry,Coherence Breakdown,Event-driven Hold,0.11780975063434096,0.5964126235450906,0.22066511129143368,2.2320230874852243,-0.06958203331809887,0.603448275862069,58,2.9655172413793105,0.05172413793103448,0.0,0.0
E6_X3_H6,Rotation-in Entry,Coherence Breakdown,Min-hold + Signal Exit,0.2066623807597121,1.2012037686437314,0.23288770759504943,3.509319324606062,-0.058870673798637196,0.6296296296296297,54,3.185185185185185,0.05555555555555555,0.0,0.0
E6_X3_H7,Rotation-in Entry,Coherence Breakdown,Pure Signal Hold,0.12278076496511181,0.6264430020527838,0.22287945002551046,2.2957958329149144,-0.05948761000327141,0.5555555555555556,45,3.888888888888889,0.06666666666666667,0.0,0.0
E6_X3_H8,Rotation-in Entry,Coherence Breakdown,Loose Signal Hold,0.1476791204649397,0.7833887340032988,0.24592219817061964,2.4783133021494557,-0.06593981013199801,0.6216216216216216,37,4.756756756756757,0.08108108108108109,0.055874497105014465,0.10914869822372752
E6_X3_H9,Rotation-in Entry,Coherence Breakdown,Trailing Structure Hold,0.12278076496511181,0.6264430020527838,0.22287945002551046,2.2957958329149144,-0.05948761000327141,0.5555555555555556,45,3.888888888888889,0.06666666666666667,0.0,0.0
E6_X4_H1,Rotation-in Entry,Breadth Breakdown,Fixed 1D,0.07265307397945864,0.3425454068264686,0.21788115397334518,1.4617050456461593,-0.08539283818719512,0.5695364238410596,151,0.9867549668874173,0.013245033112582781,0.0,0.0
E6_X4_H10,Rotation-in Entry,Breadth Breakdown,Stage Hold,0.15168862706954123,0.8097030920759702,0.2146341444017139,2.874182970340051,-0.060092971828195285,0.6491228070175439,57,3.0526315789473686,0.05263157894736842,0.0,0.0
E6_X4_H2,Rotation-in Entry,Breadth Breakdown,Fixed 3D,0.17513252067824836,0.9695397462889932,0.24041183430463745,2.943002773467757,-0.08207449138452705,0.5714285714285714,98,1.6326530612244898,0.02040816326530612,0.0,0.0
E6_X4_H3,Rotation-in Entry,Breadth Breakdown,Fixed 5D,0.15183582098680892,0.8106747205032412,0.22874803231095678,2.7127872478154087,-0.08066333228938127,0.5684210526315789,95,1.7052631578947368,0.021052631578947368,0.0,0.0
E6_X4_H4,Rotation-in Entry,Breadth Breakdown,Fixed 10D,0.16525251403242858,0.9009215936191104,0.23144870203248047,2.894459049109136,-0.08066333228938127,0.5714285714285714,91,1.7802197802197801,0.02197802197802198,0.0,0.0
E6_X4_H5,Rotation-in Entry,Breadth Breakdown,Event-driven Hold,0.22077240848321344,1.3113502474813457,0.25976920575570467,3.360623293646959,-0.07489330786340065,0.6326530612244898,49,3.5510204081632653,0.061224489795918366,0.05707257511433128,0.07661100585895712
E6_X4_H6,Rotation-in Entry,Breadth Breakdown,Min-hold + Signal Exit,0.23185907717534748,1.4008018537174785,0.2392197647619617,3.7871515838321836,-0.053153414232249396,0.6458333333333334,48,3.625,0.0625,0.05707257511433128,0.07443761823179733
E6_X4_H7,Rotation-in Entry,Breadth Breakdown,Pure Signal Hold,0.17267667574545964,0.9523101238335616,0.2539987944714313,2.7646131211557416,-0.09622554298447838,0.675,40,4.4,0.075,0.2415815734105684,0.40803897426324565
E6_X4_H8,Rotation-in Entry,Breadth Breakdown,Loose Signal Hold,0.15686715817599906,0.8441263248062898,0.249365401079126,2.582053493265243,-0.06593981013199801,0.5882352941176471,34,5.176470588235294,0.08823529411764706,0.2415815734105684,0.4496171091960687
E6_X4_H9,Rotation-in Entry,Breadth Breakdown,Trailing Structure Hold,0.10677359420079191,0.53125286389178,0.22709272874666248,1.9917789897197966,-0.09622554298447838,0.627906976744186,43,4.093023255813954,0.06976744186046512,0.055874497105014465,0.13485068567825345
E6_X5_H1,Rotation-in Entry,Relative Strength Exit,Fixed 1D,0.07265307397945864,0.3425454068264686,0.21788115397334518,1.4617050456461593,-0.08539283818719512,0.5695364238410596,151,0.9867549668874173,0.013245033112582781,0.0,0.0
E6_X5_H10,Rotation-in Entry,Relative Strength Exit,Stage Hold,0.16519979446533406,0.9005604051782325,0.2186186127902751,3.0503255033209467,-0.05881301300763775,0.6349206349206349,63,2.7301587301587302,0.047619047619047616,0.0,0.0
E6_X5_H2,Rotation-in Entry,Relative Strength Exit,Fixed 3D,0.15896320491048122,0.8582002832143951,0.23418332231265876,2.7658642627473338,-0.07969275578705359,0.5701754385964912,114,1.412280701754386,0.017543859649122806,0.0,0.0
E6_X5_H3,Rotation-in Entry,Relative Strength Exit,Fixed 5D,0.16537966454988817,0.9017929331159229,0.23596911215288247,2.8452229971125833,-0.07969275578705359,0.5636363636363636,110,1.4636363636363636,0.01818181818181818,0.0,0.0
E6_X5_H4,Rotation-in Entry,Relative Strength Exit,Fixed 10D,0.16537966454988817,0.9017929331159229,0.23596911215288247,2.8452229971125833,-0.07969275578705359,0.5636363636363636,110,1.4636363636363636,0.01818181818181818,0.0,0.0
E6_X5_H5,Rotation-in Entry,Relative Strength Exit,Event-driven Hold,0.21968361530009783,1.302704432157146,0.24528705304707946,3.5285031445386696,-0.0640500077776115,0.6333333333333333,60,2.8666666666666667,0.05,0.0,0.0
E6_X5_H6,Rotation-in Entry,Relative Strength Exit,Min-hold + Signal Exit,0.24992714627794665,1.5522060935431745,0.22534467549709475,4.278237347985307,-0.05315341423224951,0.6530612244897959,49,3.5510204081632653,0.061224489795918366,0.0,0.0
E6_X5_H7,Rotation-in Entry,Relative Strength Exit,Pure Signal Hold,0.20901660669253364,1.219297470793256,0.2327420939643111,3.5468111500828625,-0.06148083761712342,0.6041666666666666,48,3.6458333333333335,0.0625,0.0,0.0
E6_X5_H8,Rotation-in Entry,Relative Strength Exit,Loose Signal Hold,0.22606435264521996,1.3537249761440084,0.2580099347365941,3.452445750278485,-0.06593981013199801,0.6388888888888888,36,4.888888888888889,0.08333333333333333,0.2415815734105684,0.3331071146818814
E6_X5_H9,Rotation-in Entry,Relative Strength Exit,Trailing Structure Hold,0.13725112252530658,0.7163141046507433,0.22109805591509174,2.5563502873375623,-0.06148083761712342,0.6226415094339622,53,3.30188679245283,0.05660377358490566,0.0,0.0
E6_X6_H1,Rotation-in Entry,Rotation-out Exit,Fixed 1D,0.07265307397945864,0.3425454068264686,0.21788115397334518,1.4617050456461593,-0.08539283818719512,0.5695364238410596,151,0.9867549668874173,0.013245033112582781,0.0,0.0
E6_X6_H10,Rotation-in Entry,Rotation-out Exit,Stage Hold,0.12524065706047094,0.6414616693532595,0.219576502768926,2.3690485056601633,-0.067595899618621,0.6206896551724138,58,3.0,0.05172413793103448,0.0,0.0
E6_X6_H2,Rotation-in Entry,Rotation-out Exit,Fixed 3D,0.12096040279033926,0.6153965130937316,0.23312070100934132,2.1757848550527066,-0.09626370373671644,0.58,100,1.62,0.02,0.0,0.0
E6_X6_H3,Rotation-in Entry,Rotation-out Exit,Fixed 5D,0.10697967300546596,0.5324507075111564,0.2531728172295811,1.8141441893442778,-0.09957473932617789,0.5494505494505495,91,1.7912087912087913,0.03296703296703297,0.0,0.0
E6_X6_H4,Rotation-in Entry,Rotation-out Exit,Fixed 10D,0.11478445537063475,0.5783444877446309,0.25488647290341815,1.9195883043112985,-0.09957473932617789,0.5568181818181818,88,1.875,0.03409090909090909,0.0,0.0
E6_X6_H5,Rotation-in Entry,Rotation-out Exit,Event-driven Hold,0.22592911870887145,1.35263478967918,0.24833909726679365,3.5750735666008464,-0.058870673798637196,0.6382978723404256,47,3.723404255319149,0.06382978723404255,0.0,0.0
E6_X6_H6,Rotation-in Entry,Rotation-out Exit,Min-hold + Signal Exit,0.22592911870887145,1.35263478967918,0.24833909726679365,3.5750735666008464,-0.058870673798637196,0.6382978723404256,47,3.723404255319149,0.06382978723404255,0.0,0.0
E6_X6_H7,Rotation-in Entry,Rotation-out Exit,Pure Signal Hold,0.23018463847820603,1.3871255346609654,0.24586640523395956,3.6678383782498636,-0.07715361286958289,0.6666666666666666,39,4.512820512820513,0.07692307692307693,0.055874497105014465,0.0753602792423495
E6_X6_H8,Rotation-in Entry,Rotation-out Exit,Loose Signal Hold,0.15686715817599906,0.8441263248062898,0.249365401079126,2.582053493265243,-0.06593981013199801,0.5882352941176471,34,5.176470588235294,0.08823529411764706,0.2415815734105684,0.4496171091960687
E6_X6_H9,Rotation-in Entry,Rotation-out Exit,Trailing Structure Hold,0.13216992533346272,0.6843361885192643,0.23135307630270485,2.371709352472489,-0.07715361286958289,0.6363636363636364,44,4.0,0.06818181818181818,0.055874497105014465,0.11600615380993193
E6_X7_H1,Rotation-in Entry,Composite Structural Exit,Fixed 1D,0.07265307397945864,0.3425454068264686,0.21788115397334518,1.4617050456461593,-0.08539283818719512,0.5695364238410596,151,0.9867549668874173,0.013245033112582781,0.0,0.0
E6_X7_H10,Rotation-in Entry,Composite Structural Exit,Stage Hold,0.12617313059365576,0.6471823398539192,0.21407188825654558,2.440759136419679,-0.067595899618621,0.6166666666666667,60,2.8833333333333333,0.05,0.0,0.0
E6_X7_H2,Rotation-in Entry,Composite Structural Exit,Fixed 3D,0.10510016663670396,0.5215523756951961,0.22376253219069306,1.9892205301831656,-0.09417401255216185,0.5833333333333334,108,1.4722222222222223,0.018518518518518517,0.0,0.0
E6_X7_H3,Rotation-in Entry,Composite Structural Exit,Fixed 5D,0.09576467859998816,0.46829272739600447,0.22795945171596846,1.8001017457380923,-0.0974927041823419,0.5769230769230769,104,1.5384615384615385,0.019230769230769232,0.0,0.0
E6_X7_H4,Rotation-in Entry,Composite Structural Exit,Fixed 10D,0.10147606481681226,0.5007047949721706,0.22934837191687035,1.8859226150754607,-0.0974927041823419,0.5825242718446602,103,1.5631067961165048,0.019417475728155338,0.0,0.0
E6_X7_H5,Rotation-in Entry,Composite Structural Exit,Event-driven Hold,0.10575766446412804,0.525358143461055,0.22164298250671655,2.0175530047036534,-0.08684324903280716,0.6271186440677966,59,2.9491525423728815,0.05084745762711865,0.0,0.0
E6_X7_H6,Rotation-in Entry,Composite Structural Exit,Min-hold + Signal Exit,0.19027967887620933,1.0783844306017896,0.22481784674855843,3.371084301226507,-0.058870673798637196,0.6415094339622641,53,3.2641509433962264,0.05660377358490566,0.0,0.0
E6_X7_H7,Rotation-in Entry,Composite Structural Exit,Pure Signal Hold,0.12497354974095254,0.6398257742218574,0.21947774519284025,2.3656175108971147,-0.08450852402588183,0.6444444444444445,45,3.888888888888889,0.06666666666666667,0.055874497105014465,0.11977978727223858
E6_X7_H8,Rotation-in Entry,Composite Structural Exit,Loose Signal Hold,0.19899316019917346,1.1430394391959644,0.2525082569727219,3.1496066794965802,-0.06593981013199801,0.6578947368421053,38,4.631578947368421,0.07894736842105263,0.08763782431997047,0.1342128623870404
E6_X7_H9,Rotation-in Entry,Composite Structural Exit,Trailing Structure Hold,0.12497354974095254,0.6398257742218574,0.21947774519284025,2.3656175108971147,-0.08450852402588183,0.6444444444444445,45,3.888888888888889,0.06666666666666667,0.055874497105014465,0.11977978727223858
