layer_community_id,run_id,snapshot_id,trade_date,snapshot_timestamp,snapshot_clock_code,available_minutes_since_open,graph_layer,community_local_id,member_count,member_symbols
full-market-graph-build-v2_2025-01-14_2025-01-14_1600_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1600,2025-01-14,2025-01-15 00:00:00,1600,90,dtw_return_similarity_graph,C001,50,"ACNT,ADAG,LGL,LNSR,LRE,LVWR,MBINM,MBINN,MCHX,MGLD,MHH,MOGU,MRM,MYFW,NATR,NDRA,NRT,NSPR,NVNO,ONEG,ONMD,OPAD,OVBC,OVLY,OXLCI,PAVS,PCB,PCSA,PFX,PMEC,PSIG,PYPD,RAND,RAY,RMCF,SBFG,SCNI,SENEA,SIF,SIFY,SLNG,SSSS,SWAG,TROO,TTSH,VABK,VALN,WHG,WPRT,WTBA"
full-market-graph-build-v2_2025-01-14_2025-01-14_1600_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1600,2025-01-14,2025-01-15 00:00:00,1600,90,dtw_return_similarity_graph,C002,47,"ACR,LINK,LNKB,LSAK,MDXH,METCZ,MLEC,MVBF,NATH,NERV,NEWTI,NODK,NREF,NRIM,NRXS,NXTC,NXTT,OCG,OOMA,OXLCL,PAC,PBHC,PFIS,PLRZ,PNRG,PT,PW,RBCAA,REE,RMR,RPT,RPTX,RUSHB,SDHY,SEED,SNTG,SNYR,SRBK,SUNS,TC,TCI,TKLF,TPGXL,USEA,VINP,WRLD,WVVI"
full-market-graph-build-v2_2025-01-14_2025-01-14_1600_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1600,2025-01-14,2025-01-15 00:00:00,1600,90,dtw_return_similarity_graph,C003,30,"AGNCL,APT,ATLCZ,CALC,CCTG,CGTL,DYAI,ENSC,FGBI,GAINZ,GEOS,HFFG,HUDI,HYPR,JFU,LIEN,MASK,MOGO,MRKR,NTIP,NTWO,ODV,OPY,PMAX,SMXT,SOHO,STKH,VEEE,VRTS,ZTEK"
full-market-graph-build-v2_2025-01-14_2025-01-14_1605_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1605,2025-01-14,2025-01-15 00:05:00,1605,95,dtw_return_similarity_graph,C001,52,"ACNT,LRE,LVWR,MBINM,MCHX,MDXH,MHH,MOGU,MPX,MRM,MYFW,NATR,NCEW,NDRA,NRT,NSPR,NTRB,NVVE,NWPX,ONEG,ONMD,OPAD,OVLY,OWLT,OXLCI,PAVS,PCB,PLPC,PMEC,PMTS,PYPD,RAY,RDHL,REFR,RILYG,RKDA,SBFG,SELX,SENEA,SIF,SIFY,SLNG,SNOA,SPFI,SSSS,SSTI,THCH,TWIN,UONE,UONEK,VHI,WVVI"
full-market-graph-build-v2_2025-01-14_2025-01-14_1605_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1605,2025-01-14,2025-01-15 00:05:00,1605,95,dtw_return_similarity_graph,C003,43,"LEGT,LNKB,LSAK,MAMO,METCZ,MLEC,MRBK,MTR,NAII,NERV,NEWTI,NODK,NREF,NRIM,NRXS,NXTT,OCG,OKYO,OXLCL,PFIS,PNRG,PT,PXS,RBCAA,RFIL,RNXT,RUSHB,SDST,SNYR,SRBK,SUNS,TC,TCI,TKLF,TPGXL,USEA,UUU,UXIN,VATE,WINA,WRLD,WYHG,XTLB"
full-market-graph-build-v2_2025-01-14_2025-01-14_1605_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1605,2025-01-14,2025-01-15 00:05:00,1605,95,dtw_return_similarity_graph,C002,33,"CALC,CCTG,CHR,ENSC,FGBI,GEOS,HFFG,HUDI,HWCPZ,HYAC,HYPR,III,IMNN,JFBR,JFU,JXG,LIEN,LUCY,MASK,MMI,MOGO,MRKR,NTIP,NTWO,OPAL,OPY,PMAX,PRTC,RFL,SOPA,SOPH,STKH,VEEE"
full-market-graph-build-v2_2025-01-14_2025-01-14_1610_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1610,2025-01-14,2025-01-15 00:10:00,1610,100,dtw_return_similarity_graph,C001,57,"ADAG,LVWR,MBINM,MDXH,MHH,MOGU,MPX,MRM,MSGM,MTVA,NATR,NC,NCEW,NDRA,NSPR,NTRB,NTWK,NVEC,NVNO,NVVE,NWGL,NWPX,OFLX,ONEG,ONMD,OVBC,OWLT,PAVS,PCB,PCSA,PLPC,PMTS,PRPO,QRHC,RAY,RDHL,RKDA,SELX,SHIM,SIF,SLNG,SMBC,SMTI,STRT,SWVL,SXI,TCRT,TELO,TENX,THCH,TROO,TTSH,UONE,VALN,VNRX,VRTS,WVVI"
full-market-graph-build-v2_2025-01-14_2025-01-14_1610_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1610,2025-01-14,2025-01-15 00:10:00,1610,100,dtw_return_similarity_graph,C003,48,"LEGT,LSAK,MAMO,MLEC,MRBK,MSB,MTR,NAII,NEWTI,NIPG,NODK,NREF,NRXS,OKYO,OXLCL,PED,PFIS,PLUR,PNRG,PT,PXS,PZG,RBCAA,RDI,RFIL,RGCO,RNXT,RUSHB,SDST,SEED,SHMD,SILC,SNYR,STEC,SVRE,TC,TKLF,TPGXL,UHG,USEA,UUU,VATE,VINP,WAFDP,WINA,WRLD,WYHG,XTLB"
full-market-graph-build-v2_2025-01-14_2025-01-14_1610_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1610,2025-01-14,2025-01-15 00:10:00,1610,100,dtw_return_similarity_graph,C002,33,"ENSC,FGBI,FUND,HUDI,HWCPZ,HYAC,HYPR,JFBR,JFU,JXG,JZ,LCFY,LIEN,LUCY,MASK,MMI,MOGO,MRKR,NTIP,NTWO,OPY,PMAX,PMNT,PRTC,RFAI,RFL,RILYL,SNES,SOPA,SOPH,STKH,VEEE,XBIT"
full-market-graph-build-v2_2025-01-14_2025-01-14_1615_dtw_return_similarity_graph_community_001,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1615,2025-01-14,2025-01-15 00:15:00,1615,105,dtw_return_similarity_graph,C001,58,"ACNB,LBGJ,LCUT,LIXT,LMNR,LPA,LVWR,MBINM,MCBS,MDIA,MDXH,MRM,MSN,MTEX,NATR,NC,NCEW,NDRA,NHTC,NNI,NRIM,NTIP,NTRB,NVCT,NVNO,NVVE,NWGL,NXGL,OFLX,OMH,ONIT,ONMD,OVBC,OWLT,PCSA,PLPC,PMTS,PPSI,QH,RAND,RDHL,RKDA,RMCO,SAMG,SDHY,SENEA,SLNG,SOTK,SPKL,SWKH,TCRT,TOI,UTMD,VABK,VACH,VALN,VRTS,WVVI"
full-market-graph-build-v2_2025-01-14_2025-01-14_1615_dtw_return_similarity_graph_community_003,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1615,2025-01-14,2025-01-15 00:15:00,1615,105,dtw_return_similarity_graph,C003,42,"LSAK,MDV,MHH,MSB,MTR,NAII,NEWTI,NIPG,NODK,NREF,NRSN,NRXS,OXLCL,PAMT,PED,PFIS,PHVS,PNRG,PSTV,PXS,PZG,RFIL,RGCO,RILYK,RNXT,SDST,SEED,SHMD,SILC,SNT,SNYR,TC,TPGXL,TRNS,USEA,UUU,VINP,WINA,WRLD,WYHG,YHGJ,YJ"
full-market-graph-build-v2_2025-01-14_2025-01-14_1615_dtw_return_similarity_graph_community_002,full-market-graph-build-v2_2025-01-14,full-market-graph-build-v2_2025-01-14_2025-01-14_1615,2025-01-14,2025-01-15 00:15:00,1615,105,dtw_return_similarity_graph,C002,33,"CISS,CPSH,FGBI,FUND,HUDI,HWCPZ,HYAC,HYPR,INM,JFBR,JFU,JXG,LCFY,LIEN,LUCY,MASK,MNDO,MOGO,MRKR,MRNO,NPO,NTWO,PMNT,PRTC,RFAI,RFL,RILYL,SHFS,SNES,SOPA,SOPH,STKH,VEEA"
